-8.200864,-41.915443,-1.562256,-813.587,328.646,300.936,-42.275471,-4.248536,41.889565,-814.758,315.527,229.202,-45.535580,13.045669,-40.886871,-824.582,363.200,230.267
-8.275272,-41.034733,-1.609040,-813.425,328.671,300.938,-42.271267,-3.943482,42.152557,-814.426,315.396,229.202,-45.056145,13.091476,-40.741016,-824.286,363.155,230.336
-8.408810,-40.149166,-1.600495,-813.263,328.705,300.941,-42.303703,-3.915315,42.151680,-814.372,315.353,229.224,-44.579525,13.142401,-40.597012,-823.990,363.104,230.412
-8.582638,-39.092754,-1.648255,-813.088,328.740,300.936,-42.303703,-3.915315,42.151680,-814.363,315.348,229.228,-44.139431,13.170210,-40.444511,-823.698,363.040,230.490
-8.797577,-37.973152,-1.733948,-812.912,328.788,300.926,-42.303703,-3.915315,42.151680,-814.363,315.348,229.228,-43.685299,13.193055,-40.333736,-823.409,362.976,230.569
-9.036865,-36.662437,-1.792908,-812.721,328.843,300.904,-42.712791,-2.956240,42.333637,-814.212,315.267,229.155,-43.225403,13.177997,-40.230770,-823.128,362.904,230.646
-9.336916,-35.251900,-1.878113,-812.523,328.916,300.885,-42.678276,-2.986327,42.328350,-813.853,315.007,229.142,-42.806545,13.176172,-40.134666,-822.852,362.837,230.718
-9.583589,-33.829388,-1.941956,-812.326,328.989,300.872,-42.899323,-2.456299,42.439140,-813.573,314.952,229.051,-42.414539,13.166767,-40.055103,-822.585,362.758,230.791
-9.757225,-32.294262,-2.050812,-812.119,329.060,300.866,-42.980892,-2.231995,42.430008,-813.464,314.878,229.091,-42.031242,13.149622,-39.985989,-822.319,362.679,230.865
-9.854610,-30.744368,-2.171112,-811.912,329.137,300.864,-43.066158,-2.017670,42.455315,-813.423,314.850,229.099,-41.681458,13.110560,-39.937183,-822.070,362.593,230.933
-9.989376,-29.214569,-2.303315,-811.703,329.223,300.867,-43.151627,-1.802673,42.480259,-813.379,314.826,229.111,-41.318596,13.080054,-39.917717,-821.819,362.510,231.003
-10.148288,-27.582232,-2.481445,-811.494,329.316,300.864,-43.089745,-1.279969,42.234825,-813.337,314.803,229.127,-40.989994,13.038619,-39.912838,-821.589,362.420,231.064
-10.395438,-25.877602,-2.760163,-811.285,329.417,300.858,-43.055717,-0.894256,42.158634,-813.306,314.728,229.098,-40.663872,13.050100,-39.913769,-821.363,362.331,231.128
-10.614414,-24.184303,-3.163056,-811.079,329.516,300.838,-43.284721,-1.006959,42.380722,-812.887,314.561,228.981,-40.334560,13.059865,-39.904800,-821.146,362.232,231.190
-10.784082,-22.604900,-3.501070,-810.878,329.615,300.825,-43.206051,-0.659025,42.441917,-812.841,314.596,229.037,-40.054401,13.114662,-39.893448,-820.953,362.128,231.242
-10.790742,-21.093349,-3.720155,-810.676,329.692,300.826,-43.195431,0.128498,42.485107,-812.358,314.538,228.985,-39.779778,13.167082,-39.879009,-820.763,362.019,231.299
-10.779021,-19.712860,-3.887422,-810.476,329.774,300.847,-43.066067,0.596667,42.570908,-811.286,314.421,228.932,-39.546238,13.229552,-39.901020,-820.598,361.907,231.345
-10.650812,-18.375769,-3.918519,-810.277,329.836,300.874,-42.987583,1.025760,42.589706,-811.067,314.371,228.915,-39.337059,13.297578,-39.933243,-820.429,361.795,231.396
-10.650573,-17.044786,-3.908114,-810.079,329.912,300.899,-42.900223,1.541786,42.546524,-810.877,314.329,228.899,-39.184814,13.397685,-40.001846,-820.280,361.682,231.439
-10.708035,-15.673299,-3.872560,-809.883,329.984,300.909,-42.814632,1.958010,42.528496,-810.683,314.266,228.875,-39.038479,13.514899,-40.061821,-820.125,361.566,231.491
-10.808466,-14.301595,-3.806641,-809.691,330.058,300.904,-42.689877,2.427223,42.467628,-810.435,314.240,228.868,-38.890770,13.725980,-40.163807,-819.990,361.448,231.531
-10.990259,-12.891834,-3.848207,-809.501,330.143,300.896,-42.617481,2.878841,42.428093,-810.180,314.208,228.856,-38.770443,13.888386,-40.194973,-819.865,361.315,231.572
-11.183533,-11.550034,-3.909271,-809.318,330.220,300.880,-42.612396,3.226866,42.419064,-809.882,314.174,228.864,-38.686676,14.123513,-40.256824,-819.757,361.191,231.596
-11.315342,-10.269759,-3.993531,-809.134,330.293,300.865,-42.607689,3.587455,42.384300,-809.662,314.118,228.859,-38.596489,14.352270,-40.326378,-819.667,361.056,231.623
-11.449855,-9.094737,-4.034577,-808.954,330.342,300.863,-42.584469,3.969388,42.383583,-809.429,314.076,228.855,-38.543724,14.567881,-40.405300,-819.584,360.920,231.643
-11.519680,-8.098307,-4.005677,-808.771,330.395,300.871,-42.559719,4.350127,42.380623,-809.190,314.036,228.853,-38.558464,14.783573,-40.498528,-819.523,360.789,231.654
-11.534515,-7.153999,-3.966767,-808.586,330.433,300.886,-42.534927,4.730523,42.377872,-808.951,313.996,228.850,-38.588978,15.001340,-40.576565,-819.453,360.661,231.677
-11.556331,-6.193608,-3.892945,-808.398,330.474,300.898,-42.615776,5.147023,42.143753,-810.109,313.937,228.841,-38.645107,15.256167,-40.659298,-819.403,360.536,231.689
-11.596342,-5.289463,-3.771272,-808.212,330.512,300.907,-42.588188,5.120377,42.103619,-809.582,313.826,228.821,-38.673885,15.552094,-40.734894,-819.351,360.409,231.706
-11.665956,-4.344667,-3.672242,-808.026,330.547,300.909,-42.631645,5.528079,42.080036,-809.591,313.841,228.812,-38.697689,15.917434,-40.835457,-819.324,360.276,231.709
-11.745418,-3.441590,-3.597047,-807.841,330.571,300.903,-42.610775,6.503661,41.931286,-809.016,313.789,228.801,-38.716854,16.319462,-40.915993,-819.312,360.132,231.709
-11.903625,-2.568512,-3.532533,-807.657,330.597,300.903,-42.653500,6.976820,41.923641,-808.900,313.666,228.783,-38.746639,16.717876,-40.975101,-819.308,359.980,231.708
-11.987849,-1.684723,-3.540590,-807.468,330.624,300.891,-42.923145,7.412123,41.891689,-805.431,314.723,229.615,-38.797478,17.131641,-41.018524,-819.317,359.830,231.703
-12.132136,-0.988953,-3.443452,-807.283,330.645,300.890,-42.968037,7.923880,41.928444,-805.384,314.511,229.561,-38.877289,17.577557,-41.033085,-819.355,359.680,231.689
-12.260339,-0.273132,-3.453522,-807.094,330.660,300.891,-42.993160,8.443477,41.961208,-806.641,313.542,229.003,-38.994694,18.012711,-41.067516,-819.400,359.521,231.673
-12.302700,0.415002,-3.347199,-806.900,330.672,300.892,-43.036713,8.916032,41.953434,-806.413,313.441,228.998,-39.132107,18.423183,-41.091656,-819.442,359.365,231.661
-12.357362,1.081241,-3.259888,-806.705,330.677,300.900,-43.080189,9.388762,41.945171,-806.190,313.346,228.991,-39.265995,18.840017,-41.146984,-819.495,359.213,231.645
-12.413198,1.668270,-3.143982,-806.509,330.671,300.918,-43.123737,9.863003,41.936363,-805.966,313.252,228.985,-39.429310,19.276997,-41.223850,-819.567,359.061,231.621
-12.369964,2.143701,-3.059051,-806.313,330.667,300.923,-43.256802,10.607886,41.822979,-807.105,313.363,228.935,-39.611572,19.736122,-41.316166,-819.635,358.906,231.601
-12.357416,2.744154,-2.976472,-806.113,330.648,300.924,-43.098705,10.475871,41.853199,-806.758,313.105,228.880,-39.809536,20.219179,-41.400139,-819.716,358.748,231.577
-12.403985,3.206675,-2.873658,-805.916,330.626,300.928,-43.268093,11.835511,41.776714,-806.248,313.057,228.862,-39.981201,20.713121,-41.499374,-819.797,358.588,231.554
-12.482600,3.633984,-2.804565,-805.721,330.608,300.932,-43.351578,12.405456,41.761478,-806.028,312.911,228.878,-40.144638,21.239540,-41.592690,-819.888,358.426,231.524
-12.506130,4.054257,-2.691803,-805.523,330.577,300.930,-43.424858,12.965300,41.731098,-805.931,312.864,228.887,-40.339298,21.805994,-41.672565,-819.996,358.258,231.486
-12.547760,4.382029,-2.644745,-805.326,330.539,300.929,-43.497894,13.525746,41.699692,-805.838,312.817,228.892,-40.550838,22.394297,-41.751812,-820.101,358.081,231.452
-12.585784,4.674472,-2.497803,-805.127,330.492,300.931,-43.570854,14.088272,41.667164,-805.744,312.772,228.898,-40.795345,22.999716,-41.795277,-820.214,357.898,231.415
-12.602443,4.882318,-2.397553,-804.930,330.452,300.928,-43.760101,14.156836,41.758774,-804.861,312.617,228.966,-41.051167,23.608734,-41.843311,-820.328,357.711,231.378
-12.670799,5.152339,-2.238708,-804.730,330.403,300.929,-43.845940,14.763538,41.781322,-804.813,312.643,228.999,-41.301235,24.147657,-41.861835,-820.431,357.526,231.349
-12.711644,5.369538,-2.108307,-804.532,330.356,300.923,-43.820301,16.038696,41.479721,-803.500,312.883,229.218,-41.573017,24.756321,-41.905594,-820.540,357.345,231.313
-12.787745,5.567379,-1.992706,-804.335,330.306,300.915,-43.876064,16.652138,41.487190,-803.332,312.750,229.186,-41.839081,25.361172,-41.926651,-820.653,357.147,231.281
-12.850310,5.828894,-1.936584,-804.135,330.251,300.904,-43.988579,17.260174,41.558029,-802.675,312.016,229.022,-42.051846,25.936636,-41.914997,-820.761,356.944,231.250
-12.898893,6.068912,-1.846954,-803.938,330.197,300.893,-44.046497,17.810518,41.592430,-802.404,311.892,229.031,-42.264431,26.502430,-41.922348,-820.878,356.741,231.208
-12.930660,6.267718,-1.816956,-803.742,330.148,300.881,-44.080257,18.305994,41.641655,-801.711,312.052,229.147,-42.481289,27.035704,-41.926315,-820.990,356.536,231.167
-13.012815,6.430208,-1.696472,-803.551,330.091,300.878,-44.105194,18.768721,41.652321,-801.100,312.176,229.249,-42.717308,27.566742,-41.962208,-821.097,356.332,231.126
-13.024173,6.702756,-1.690430,-803.359,330.032,300.862,-44.120110,19.216677,41.672485,-800.626,312.221,229.314,-42.947346,28.087193,-42.013695,-821.192,356.130,231.090
-13.071260,6.881771,-1.650177,-803.171,329.977,300.848,-44.124512,19.695087,41.662743,-800.223,312.224,229.358,-43.166317,28.564873,-42.042595,-821.282,355.928,231.056
-13.116722,7.093165,-1.624176,-802.987,329.920,300.831,-44.059593,20.120420,41.616173,-799.825,312.210,229.398,-43.366730,29.022579,-42.063343,-821.363,355.728,231.023
-13.172114,7.225398,-1.562836,-802.811,329.873,300.814,-43.939487,20.514574,41.579155,-799.492,312.173,229.413,-43.523094,29.468597,-42.061386,-821.436,355.529,230.990
-13.288515,7.452802,-1.507050,-802.640,329.816,300.804,-43.827866,20.894331,41.544716,-799.164,312.141,229.422,-43.710899,29.912439,-42.029442,-821.510,355.329,230.950
-13.305570,7.676328,-1.476807,-802.469,329.763,300.784,-43.594410,21.277225,41.502998,-798.865,312.098,229.426,-43.905842,30.355780,-41.968452,-821.563,355.128,230.917
-13.385681,7.877340,-1.457947,-802.303,329.713,300.773,-43.442127,21.647831,41.494392,-798.570,312.055,229.413,-44.073910,30.791315,-41.903130,-821.612,354.929,230.884
-13.376672,8.091569,-1.381714,-802.137,329.658,300.759,-43.250668,22.015556,41.492947,-798.265,312.021,229.414,-44.224937,31.185881,-41.819164,-821.648,354.727,230.853
-13.397832,8.273663,-1.398163,-801.981,329.613,300.749,-43.047726,22.313332,41.525455,-797.970,311.988,229.409,-44.361965,31.586996,-41.758251,-821.676,354.531,230.823
-13.412776,8.456746,-1.394806,-801.831,329.568,300.740,-42.952171,22.648535,41.533207,-797.661,311.972,229.412,-44.537529,31.995155,-41.661453,-821.694,354.334,230.796
-13.482205,8.633660,-1.306976,-801.682,329.519,300.739,-42.856377,22.984091,41.541714,-797.328,311.959,229.429,-44.686455,32.445301,-41.488785,-821.683,354.144,230.783
-13.542898,8.790341,-1.238556,-801.542,329.475,300.736,-42.760670,23.319073,41.551006,-796.996,311.945,229.446,-44.825367,32.904175,-41.254677,-821.672,353.941,230.767
-13.557098,8.973788,-1.246917,-801.405,329.435,300.728,-42.492325,23.421776,41.505905,-799.018,311.816,229.245,-44.960201,33.328968,-40.888802,-821.636,353.736,230.764
-13.653595,9.106621,-1.147675,-801.274,329.394,300.733,-42.753628,23.141764,41.359653,-798.092,311.843,229.299,-45.104176,33.735115,-40.484375,-821.602,353.537,230.756
-13.665493,9.252151,-1.154328,-801.147,329.360,300.731,-42.714108,23.470648,41.333271,-798.110,311.889,229.327,-45.166050,34.068996,-40.025654,-821.528,353.346,230.770
-13.664886,9.447457,-1.146728,-801.023,329.322,300.728,-42.209892,24.542946,41.305283,-797.238,311.925,229.404,-45.178341,34.355488,-39.652512,-821.475,353.158,230.763
-13.672146,9.606236,-1.127106,-800.909,329.290,300.727,-42.168976,24.943508,41.236790,-797.139,311.803,229.326,-45.136768,34.565094,-39.310406,-821.406,352.975,230.763
-13.692958,9.732315,-1.102539,-800.799,329.262,300.729,-42.238335,25.182138,41.135052,-795.826,312.132,229.638,-45.032497,34.684151,-39.076977,-821.319,352.802,230.762
-13.660036,9.864608,-1.102173,-800.695,329.239,300.722,-42.184685,25.628677,41.091404,-795.600,312.123,229.632,-44.941681,34.732693,-38.873825,-821.226,352.642,230.757
-13.648247,10.046859,-1.098053,-800.593,329.212,300.716,-42.136864,26.020128,41.064568,-795.342,312.074,229.594,-44.787155,34.664417,-38.717052,-821.107,352.497,230.762
-13.651888,10.151252,-1.055023,-800.505,329.198,300.707,-42.073875,26.354015,41.055031,-795.116,312.043,229.567,-44.655357,34.561813,-38.555889,-820.988,352.372,230.761
-13.663233,10.300140,-1.052490,-800.422,329.182,300.694,-42.005672,26.645041,41.055786,-794.913,312.031,229.551,-44.473419,34.332348,-38.417976,-820.851,352.258,230.763
-13.715702,10.429578,-1.038605,-800.352,329.172,300.680,-41.919796,26.897442,41.024055,-794.739,312.043,229.549,-44.298065,34.049191,-38.282234,-820.712,352.170,230.761
-13.778253,10.633218,-1.025391,-800.281,329.154,300.664,-41.843834,27.065577,40.996773,-794.588,312.057,229.536,-44.122158,33.782372,-38.172829,-820.571,352.099,230.759
-13.789154,10.693401,-0.954956,-800.221,329.153,300.642,-41.760777,27.231853,40.962811,-794.449,312.087,229.527,-43.926567,33.527996,-38.065594,-820.422,352.039,230.764
-13.831754,10.822122,-0.982788,-800.168,329.150,300.624,-41.692711,27.347042,40.936440,-794.330,312.123,229.511,-43.711113,33.282040,-37.956650,-820.267,351.994,230.771
-13.931604,11.021140,-0.954010,-800.119,329.141,300.610,-41.650940,27.429331,40.933613,-794.216,312.154,229.488,-43.486328,33.057018,-37.869823,-820.115,351.959,230.781
-13.961732,11.149007,-0.935089,-800.079,329.142,300.588,-41.601318,27.522919,40.917171,-794.109,312.188,229.465,-43.265224,32.854084,-37.828197,-819.965,351.925,230.795
-14.051208,11.276033,-0.935333,-800.045,329.142,300.573,-41.609341,27.518692,40.955082,-794.032,312.232,229.435,-43.009575,32.628510,-37.795109,-819.811,351.906,230.822
-14.112058,11.357979,-0.914154,-800.019,329.148,300.556,-41.608242,27.564032,40.987049,-793.949,312.275,229.416,-42.750145,32.428715,-37.756603,-819.664,351.895,230.848
-14.144528,11.452675,-0.902771,-799.997,329.152,300.539,-41.640198,27.565483,41.039375,-793.878,312.313,229.391,-42.487240,32.244637,-37.696602,-819.522,351.899,230.883
-14.197388,11.551807,-0.912750,-799.981,329.158,300.528,-41.653992,27.604424,41.076920,-793.805,312.360,229.375,-42.212883,32.041039,-37.613289,-819.383,351.901,230.920
-14.185572,11.585513,-0.917755,-799.971,329.171,300.514,-41.678577,27.634361,41.119484,-793.750,312.409,229.356,-41.939686,31.850710,-37.533363,-819.255,351.924,230.959
-14.256277,11.687227,-0.951813,-799.965,329.178,300.510,-41.684769,27.631849,41.180424,-793.719,312.450,229.343,-41.669857,31.657820,-37.456257,-819.131,351.948,230.999
-14.240171,11.654534,-0.958465,-799.966,329.192,300.506,-41.689751,27.670588,41.234085,-793.693,312.507,229.323,-41.402161,31.473253,-37.382801,-819.018,351.991,231.044
-14.230774,11.667440,-0.975738,-799.965,329.201,300.503,-41.714661,27.706306,41.267403,-793.672,312.565,229.309,-41.131523,31.265825,-37.320080,-818.917,352.042,231.087
-14.275169,11.737594,-1.004852,-799.968,329.215,300.502,-41.742432,27.732388,41.300953,-793.656,312.642,229.298,-40.862679,31.050037,-37.292313,-818.820,352.099,231.128
-14.270293,11.717633,-1.021637,-799.967,329.227,300.503,-41.767269,27.746002,41.288490,-793.649,312.692,229.296,-40.610901,30.832535,-37.294960,-818.740,352.177,231.169
-14.289063,11.723098,-1.063690,-799.972,329.247,300.505,-41.781246,27.735590,41.289085,-793.648,312.729,229.293,-40.346859,30.630003,-37.319256,-818.663,352.262,231.213
-14.284083,11.734102,-1.092102,-799.979,329.265,300.507,-41.817535,27.703676,41.283115,-793.654,312.791,229.290,-40.106232,30.444805,-37.378399,-818.609,352.363,231.251
-14.277157,11.716994,-1.152099,-800.000,329.301,300.511,-41.852287,27.712709,41.271320,-793.668,312.883,229.277,-39.875515,30.291651,-37.452644,-818.555,352.469,231.293
-14.272240,11.730826,-1.187775,-800.018,329.331,300.518,-41.891083,27.712160,41.261913,-793.679,312.957,229.267,-39.668018,30.177277,-37.534702,-818.514,352.583,231.337
-14.268708,11.690150,-1.182983,-800.031,329.358,300.523,-41.935238,27.748667,41.222122,-793.707,313.067,229.253,-39.471745,30.128038,-37.631760,-818.495,352.714,231.380
-14.265840,11.684660,-1.262726,-800.068,329.415,300.530,-41.998985,27.789888,41.195358,-793.749,313.186,229.237,-39.293606,30.140390,-37.712570,-818.491,352.846,231.423
-14.282287,11.647489,-1.263123,-800.097,329.462,300.539,-42.083008,27.864321,41.151012,-793.809,313.323,229.223,-39.162132,30.220409,-37.752541,-818.500,352.982,231.464
-14.258757,11.618705,-1.281189,-800.125,329.513,300.542,-42.154541,27.938692,41.108200,-793.852,313.424,229.216,-39.019432,30.356422,-37.788094,-818.511,353.112,231.508
-14.266202,11.616847,-1.269531,-800.142,329.562,300.546,-42.257492,28.066366,41.052917,-793.938,313.574,229.204,-38.890800,30.578640,-37.789558,-818.550,353.251,231.545
-14.284698,11.597864,-1.257568,-800.176,329.626,300.554,-42.322681,28.190063,41.005123,-793.986,313.674,229.200,-38.765953,30.811651,-37.782417,-818.594,353.372,231.580
-14.279111,11.645565,-1.293335,-800.194,329.674,300.554,-42.410980,28.366873,40.951656,-794.066,313.790,229.191,-38.628777,31.119583,-37.770306,-818.665,353.507,231.611
-14.291651,11.635097,-1.278107,-800.235,329.757,300.557,-42.501801,28.549807,40.890430,-794.129,313.902,229.185,-38.508171,31.440470,-37.801064,-818.756,353.630,231.636
-14.319245,11.672652,-1.264923,-800.295,329.873,300.562,-42.583256,28.740860,40.827404,-794.193,314.014,229.179,-38.404572,31.739887,-37.843033,-818.847,353.752,231.668
-14.368006,11.831007,-1.200226,-800.387,330.034,300.570,-42.683704,28.971441,40.740719,-794.279,314.147,229.173,-38.312347,32.073147,-37.901409,-818.950,353.884,231.702
-14.403017,11.932326,-1.165131,-800.430,330.145,300.572,-42.775135,29.207663,40.654095,-794.353,314.270,229.164,-38.219360,32.431374,-37.927643,-819.073,354.019,231.743
-14.468348,12.116547,-1.089661,-800.471,330.264,300.580,-42.896389,29.526390,40.558846,-794.448,314.412,229.155,-38.103539,32.878429,-37.957977,-819.221,354.159,231.782
-14.437523,12.285982,-1.014954,-800.518,330.379,300.579,-43.003506,29.812876,40.465401,-794.509,314.531,229.146,-37.984032,33.288193,-37.974155,-819.357,354.269,231.820
-14.441983,12.543675,-0.983948,-800.566,330.512,300.577,-43.113701,30.168272,40.372845,-794.594,314.674,229.135,-37.862911,33.782890,-37.971046,-819.525,354.397,231.859
-14.432217,12.854860,-0.931549,-800.620,330.646,300.573,-43.222374,30.530077,40.292732,-794.671,314.817,229.121,-37.758263,34.301888,-37.944004,-819.701,354.496,231.897
-14.515927,13.198900,-0.859192,-800.683,330.796,300.577,-43.340511,30.897585,40.212761,-794.749,314.957,229.102,-37.642265,34.827152,-37.904613,-819.887,354.599,231.943
-14.583096,13.624605,-0.773193,-800.750,330.944,300.579,-43.460682,31.253817,40.129017,-794.823,315.093,229.084,-37.498741,35.380066,-37.881020,-820.090,354.705,231.990
-14.589168,14.081656,-0.693207,-800.824,331.119,300.576,-43.567192,31.575539,40.041775,-794.889,315.220,229.070,-37.323261,36.009460,-37.904701,-820.320,354.810,232.046
-14.569667,14.703571,-0.616394,-800.897,331.286,300.573,-43.672787,31.896460,39.954002,-794.963,315.347,229.054,-37.144035,36.625122,-37.906898,-820.542,354.892,232.103
-14.605006,15.405878,-0.545014,-800.983,331.477,300.581,-44.081356,32.768749,39.812202,-794.042,314.543,229.179,-36.923393,37.378460,-37.839333,-820.802,354.987,232.182
-14.590691,16.203474,-0.489379,-801.074,331.681,300.585,-43.830494,33.334202,39.632221,-794.128,314.826,229.196,-36.702206,38.160942,-37.703384,-821.072,355.043,232.254
-14.582371,17.050501,-0.413758,-801.171,331.886,300.590,-44.217281,34.557114,39.388687,-794.563,315.252,229.048,-36.461849,38.946423,-37.526783,-821.349,355.088,232.325
-14.575890,18.035561,-0.406616,-801.276,332.104,300.595,-44.428974,35.295238,39.332005,-794.305,315.227,229.077,-36.182678,39.808819,-37.285389,-821.646,355.131,232.403
-14.541745,19.060078,-0.374115,-801.387,332.321,300.597,-44.667660,36.047768,39.306992,-795.203,316.156,228.872,-35.897636,40.743572,-36.973957,-821.950,355.157,232.477
-14.531889,20.156641,-0.357117,-801.511,332.551,300.603,-44.903622,36.920811,39.265766,-795.232,316.328,228.843,-35.589104,41.813297,-36.484524,-822.265,355.177,232.570
-14.489344,21.386776,-0.385132,-801.639,332.787,300.612,-45.109310,37.702171,39.183647,-795.248,316.526,228.816,-35.226860,42.961899,-35.906769,-822.595,355.164,232.656
-14.443506,22.630491,-0.355743,-801.777,333.027,300.625,-45.339321,38.526680,39.102146,-795.283,316.722,228.782,-34.877529,44.127708,-35.346348,-822.935,355.120,232.723
-14.349632,24.033812,-0.424988,-801.924,333.278,300.634,-45.556271,39.631096,38.946327,-795.305,316.981,228.751,-34.538452,45.337887,-34.810101,-823.284,355.070,232.799
-14.256981,25.585733,-0.421905,-802.092,333.537,300.650,-45.801083,40.581688,38.852818,-795.259,317.172,228.719,-34.156857,46.559940,-34.314003,-823.652,355.000,232.892
-14.194061,27.244394,-0.469940,-802.273,333.805,300.665,-46.024033,41.588486,38.749065,-795.216,317.395,228.702,-33.699402,47.704155,-33.862114,-824.031,354.906,232.988
-14.198945,29.029293,-0.568359,-802.453,334.064,300.682,-46.230526,42.553638,38.652298,-795.171,317.615,228.678,-33.275440,48.819004,-33.375107,-824.420,354.813,233.076
-14.120419,30.834299,-0.683289,-802.661,334.338,300.683,-46.411922,43.545597,38.500656,-795.109,317.866,228.666,-32.889034,49.954250,-32.849781,-824.829,354.709,233.175
-14.120630,32.716255,-0.780029,-802.879,334.612,300.693,-46.595577,44.456360,38.360641,-795.049,318.109,228.646,-32.534233,51.113815,-32.355453,-825.240,354.594,233.282
-14.078057,34.818871,-0.880920,-803.115,334.881,300.698,-46.768822,45.328232,38.241013,-794.997,318.359,228.629,-32.155300,52.256390,-31.878742,-825.641,354.469,233.398
-14.037499,37.017590,-1.010528,-803.363,335.159,300.710,-46.752708,45.740074,38.421616,-794.846,318.654,228.622,-31.732292,53.406448,-31.444260,-826.051,354.333,233.516
-13.977900,39.438457,-1.149109,-803.643,335.445,300.728,-46.662251,46.124203,38.830746,-794.760,318.944,228.607,-31.270803,54.545414,-31.045237,-826.479,354.176,233.634
-13.840668,41.942150,-1.325927,-803.946,335.740,300.745,-46.682667,46.822887,39.024780,-794.712,319.234,228.597,-30.751163,55.717628,-30.690409,-826.917,354.003,233.752
-13.739984,44.493065,-1.504334,-804.251,336.020,300.764,-46.657974,47.825680,39.230618,-794.566,319.544,228.589,-30.234186,56.859562,-30.333349,-827.355,353.815,233.863
-13.678956,47.156693,-1.709198,-804.577,336.285,300.786,-46.642406,48.889587,39.410477,-794.398,319.841,228.575,-29.743074,57.991062,-30.033142,-827.816,353.609,233.981
-13.620633,49.775143,-1.887025,-804.910,336.543,300.804,-46.649826,49.969440,39.542122,-794.234,320.146,228.565,-29.297112,59.134300,-29.753050,-828.271,353.407,234.111
-13.497129,52.464714,-2.111359,-805.273,336.792,300.811,-46.705528,51.219421,39.481720,-794.076,320.468,228.560,-28.806116,60.313709,-29.499146,-828.739,353.194,234.261
-13.403870,55.204849,-2.317809,-805.641,337.038,300.824,-46.779163,52.479561,39.288963,-793.892,320.784,228.550,-28.272673,61.540321,-29.221043,-829.199,352.970,234.406
-13.221518,57.998158,-2.485015,-806.026,337.264,300.836,-46.968315,53.814240,38.998913,-793.712,321.111,228.536,-27.716455,62.832409,-28.881617,-829.672,352.717,234.552
-13.047662,60.920475,-2.688903,-806.420,337.474,300.857,-47.211006,55.107983,38.781513,-793.509,321.460,228.534,-27.209383,64.176788,-28.436762,-830.127,352.447,234.697
-12.886470,63.734097,-2.842011,-806.815,337.677,300.880,-47.374756,56.388943,38.605797,-793.305,321.824,228.545,-26.713797,65.586327,-27.793631,-830.582,352.155,234.870
-12.697082,66.528854,-2.965700,-807.226,337.852,300.897,-47.512691,57.844894,38.358032,-793.113,322.217,228.568,-26.242153,67.034241,-26.946054,-831.023,351.836,235.056
-12.518643,69.360481,-3.126861,-807.634,338.022,300.909,-47.617821,59.228775,38.124363,-792.901,322.582,228.569,-25.763485,68.527565,-25.967878,-831.447,351.503,235.246
-12.372375,72.203758,-3.224793,-808.050,338.163,300.927,-47.686119,60.920525,37.712551,-792.716,323.018,228.607,-25.257444,70.108253,-24.775949,-831.864,351.143,235.470
-12.181177,74.957664,-3.319397,-808.478,338.306,300.940,-47.794117,62.485790,37.300320,-792.487,323.426,228.619,-24.704678,71.680794,-23.524639,-832.257,350.748,235.680
-11.999166,77.673012,-3.382692,-808.911,338.419,300.960,-47.953300,64.126648,36.717720,-792.287,323.867,228.656,-24.171566,73.273926,-22.147598,-832.645,350.330,235.910
-11.782806,80.289207,-3.457734,-809.352,338.530,300.977,-48.080868,65.793640,36.063419,-792.080,324.297,228.681,-23.622734,74.887428,-20.766563,-833.017,349.898,236.129
-11.614435,82.874222,-3.500793,-809.771,338.609,301.000,-48.249256,67.633987,35.140278,-791.900,324.765,228.736,-23.054810,76.490738,-19.356539,-833.377,349.431,236.369
-11.382688,85.332962,-3.454530,-810.193,338.672,301.016,-48.456837,69.591911,34.070747,-791.701,325.230,228.778,-22.499168,77.991539,-18.005901,-833.720,348.944,236.612
-11.194727,87.804703,-3.449616,-810.602,338.732,301.032,-48.706406,71.544289,32.842060,-791.498,325.726,228.827,-21.915371,79.438538,-16.770336,-834.056,348.474,236.855
-11.030762,90.203896,-3.403596,-811.013,338.779,301.050,-48.893494,73.342987,31.839035,-791.298,326.228,228.864,-21.294432,80.889862,-15.598468,-834.396,348.001,237.109
-10.796657,92.501579,-3.293183,-811.416,338.802,301.060,-49.088669,75.154633,30.778831,-791.160,326.782,228.942,-20.703949,82.291534,-14.563588,-834.722,347.495,237.366
-10.662656,94.765846,-3.192078,-811.797,338.811,301.081,-49.145603,77.057419,29.729431,-791.028,327.349,229.026,-20.087524,83.640800,-13.612934,-835.042,346.992,237.640
-10.503717,96.909058,-3.095430,-812.188,338.815,301.101,-49.063763,78.987991,28.732611,-790.893,327.898,229.090,-19.423882,84.977013,-12.742451,-835.345,346.501,237.917
-10.307336,98.982956,-2.974183,-812.565,338.804,301.115,-48.695522,80.954758,27.849220,-790.797,328.495,229.180,-18.676010,86.254059,-12.025650,-835.627,345.983,238.205
-10.124362,100.973320,-2.823791,-812.931,338.783,301.128,-48.264103,82.938446,26.995029,-790.713,329.073,229.254,-17.969080,87.440117,-11.358355,-835.896,345.466,238.495
-9.999267,102.960503,-2.732574,-813.299,338.757,301.146,-47.724613,84.990265,26.074255,-790.641,329.659,229.334,-17.245481,88.598358,-10.629901,-836.166,344.971,238.791
